,name,file_name,num_file,level
0,One Night in Miami...,One Night in Miami. (2020) Criterion (1080p BluRay x265 10bit Tigole).en.srt,False,middle
0,The Souvenir: Part II,The.Souvenir.Part.II.2021.720p.BluRay.x264-SCARE.srt,False,middle
0,Barb and Star Go to Vista Del Mar,Barb and Star Go to Vista Del Mar (2021) [BluRay FGT].srt,False,middle
0,Land,La.La.Land.2016.WEBRip.Amazon.srt,False,middle
0,Judas and the Black Messiah,judas.and.the.black.messiah.2021.1080p.bluray.x264-pignus-HI.srt,False,middle
0,Finding 'Ohana,Finding.Ohana.2021.1080p.NF.WEBRip.DDP5.1.Atmos.x264-MRCS.srt,False,middle
0,Monday,What.Happened.To.Monday.2017.1080p.BluRay.x264.srt,False,middle
0,No Man of God,No.Man.of.God.2021.1080p.BluRay.x264-PiGNUS.srt,False,middle
0,South of Heaven,South.of.Heaven.2021.1080p.BluRay.x264-MiMiC.srt,False,middle
0,Joe Bell,Joe.Bell.2021.720p.WEBRip.800MB.x264-GalaxyRG.srt,False,middle
0,Outside the Wire,Outside.the.Wire.2021.1080p.10bit.WEBRip.6CH.x265.HEVC-PSA.en.forced.srt,False,middle
0,Hannah Gadsby: Douglas,Hannah.Gadsby.Douglas.2020.WEBRip.x264-ION10.srt,False,middle
0,Rocks,On.the.Rocks.2020.1080p.BluRay.x264-PiGNUS.srt,False,middle
0,537 Votes,537.Votes.2020.1080p.AMZN.WEB-DL.DDP2.0.H.264-KamiKaze.srt,False,middle
0,Saint Frances,Saint.Frances.2019.720p.WEBRip.x264.AAC-[YTS.MX].srt,False,middle
0,Fatima,OurLadyofFatima1952EnglishSubtitleofTheTrueDvdoriginal.srt,False,middle
0,All Together Now,Masters of Sex S01E07 All Together Now.DVDRip.NonHI.en.SNY.srt,False,middle
0,Uncle Frank,Uncle.Frank.2020.720p.WEBRip.x264-YIFY.srt,False,middle
0,Most Wanted,Inside.Man.Most.Wanted.2019.720p.BluRay.x264-ROVERS.srt,False,middle
0,Mogul Mowgli,mogul.mowgli.2020.bdrip.x264-scare-Forced.srt,False,middle
0,His House,His.House.2020.720p.NF.WEB-DL.DDP5.1.Atmos.x264-MZABI.srt,False,middle
0,Sylvie's Love,Sylvies.Love.2020.1080p.AMZN.WEBRip.DDP5.1.x264-NOGRP.srt,False,middle
0,Relic,Relic.2020.720p.BluRay.x264-PiGNUS.srt,False,middle
0,Holly Slept Over,Holly.Slept.Over.2020.720p.WEBRip.x264.AAC-.YTS.MX.enghi.srt,False,middle
0,One Night in Bangkok,One.Night.in.Bangkok.2020.PROPER.WEBRip.HMAX.en.srt,False,middle
0,Horizon Line,Horizon.Line.2020.1080p.BluRay.x264-PiGNUS.SDH.srt,False,middle
0,You Should Have Left,You Should Have Left 2020 1080p BluRay H264 AAC-RARBG.srt,False,middle
0,Guava Island,Guava.Island.2019.1080p.AMZN.WEB-DL.DDP5.1.H.264-NTG.srt,False,middle
0,Queen & Slim,Queen.and.Slim.2019.HDRip.XviD.AC3-EVO.srt,False,middle
0,The Last Black Man in San Francisco,The.Last.Black.Man.in.San.Francisco.2019.LiMiTED.720p.BluRay.x264-CADAVER-HI.srt,False,middle
0,The Aeronauts,The.Aeronauts.2019.1080p.AMZN.WEB-DL.H264.DDP5.1-EVO.srt,False,middle
0,Honey Boy,Honey.Boy.2019.720p.BluRay.x264-EiDER.srt,False,middle
0,Good Boys,Good.Boys.2019.1080p.BluRay.x264-DRONES.srt,False,middle
0,The Report,The.Report.2019.HDRip.XviD.AC3-EVO.srt,False,middle
0,Babyteeth,Babyteeth.2020.HDRip.XviD.AC3-EVO.srt,False,middle
0,Deadwood,Deadwood.S01E07.Bullock.Returns.To.The.Camp.1080p.HMAX.WEB-DL.DD.5.1.H.264-SLiGNOME-NHI.srt,False,middle
0,Ode to Joy,Ode to Joy (2019) .WEBRip. .720p. .YTS. .YIFY.srt,False,middle
0,Clemency,Clemency.2019.HDRip.XviD.AC3-EVO.srt,False,middle
0,Rose Plays Julie,Rose.Plays.Julie.2020.HDRip.XviD.AC3-EVO.srt,False,middle
0,Jungleland,Jungleland.2020.HDRip.XviD.AC3-EVO.srt,False,middle
0,Driven,Driven.2018.720p.BluRay.x264-ROVERS.srt,False,middle
0,Little Joe,Little.Joe.2019.BDRip.X264-AMIABLE.srt,False,middle
0,The Bygone,The.Bygone.2019.1080p.WEB-DL.DD5.1.H264-EVO.srt,False,middle
0,The Souvenir,The.Souvenir.2019.1080p.BluRay.H264.AAC.srt,False,middle
0,7500,7500 2019 1080p BluRay x265.srt,False,middle
0,Semper Fi,Semper.Fi.2019.720p.BluRay.x264-ROVERS.srt,False,middle
0,Rialto,Rialto.2020.HDRip.XviD.AC3-EVO.srt,False,middle
0,The Wedding Year,The.Wedding.Year.2019.1080p.BluRay.H264.AAC-RARBG_English.srt,False,middle
0,The Kill Team,The.Kill.Team.2013.720p.WEB-DL.x265.HEVC-HDETG.srt,False,middle
0,Zeroville,Zeroville.2019.1080p.WEB-DL.DD5.1.H264-EVO.srt,False,middle
0,Extra Ordinary,The.Umbrella.Academy.S01E03.720p.BluRay.x264-BORDURE.srt,False,middle
0,All Creatures Here Below,All.Creatures.Here.Below.2018.720p.BluRay.x264-GUACAMOLE.srt,False,middle
0,Feedback,Feedback.2019.1080p.WEB-DL.H264.AC3-EVO.EtHD.srt,False,middle
0,We Have Always Lived in the Castle,We.Have.Always.Lived.in.the.Castle.2018.1080p.WEB-DL.DD5.1.H264-CMRG-HI.srt,False,middle
0,Bodied,Bodied.2018.1080p.HDRip.X264.AC3-EVO.srt,False,middle
0,The Man Who Killed Don Quixote,The.Man.Who.Killed.Don.Quixote.2018.BDRip.1080p.Rus.Ukr.en.srt,False,middle
0,Kodachrome,Kodachrome.2017.1080p.BluRay.x264.DTS-WiKi.ENG.srt,False,middle
0,Old Boys,Old Boys (2018) .WEBRip. .720p. .YTS. .YIFY.srt,False,middle
0,Skate Kitchen,Skate.Kitchen.2018.1080p.WEB-DL.DD5.1.H264-CMRG.srt,False,middle
0,6 Balloons,6.Balloons.2018.720p.NF.WEBRip.DD5.1.x264-NTG.srt,False,middle
0,Stan & Ollie,Stan.and.Ollie.2018.720p.BluRay.x264-DRONES-HI.srt,False,middle
0,My Days of Mercy,,True,middle
0,Ideal Home,Ideal.Home.2018.720p.WEB-DL.DD5.1.AC3.H264-CMRG.srt,False,middle
0,Dazed and Confused,Dazed.and.Confused.1993.REMASTERED.1080p.BluRay.H264.AAC-RARBG.srt,False,hard
0,The Gentlemen,The.Gentlemen.2019.1080p.BluRay.REMUX.AVC.DTS-HD-MA.5.1-UnKn0wn.eng.srt,False,hard
0,American Psycho,American.Psycho.2000.UNCUT.2160p.UHD.BluRay.x265-WhiteRhino.English.SDH.srt,False,hard
0,Fifty Shades of Grey,Fifty.Shades.of.Grey.2015.720p.BluRay.x264.YIFY.srt,False,hard
0,Pulp Fiction,Pulp.Fiction.1994.NORDiC.2160p.UHD.BluRay.REMUX.DV.HDR.HEVC.DTS-HD.MA.5.1-yEET.srt,False,hard
0,The Wolf of Wall Street,The.Wolf.of.Wall.Street.2013.2160p.UHD.HDR10+.BluRay.x265.DTS-HD.MA.5.1-UnKn0wn.srt,False,hard
0,Joker,Joker.2019.2160p.4K.BluRay.x265.10bit.HDR.AAC5.1-.YTS.LT.srt,False,hard
0,The Big Short,"Big Short, The (2015).English┬áSDH.srt",False,hard
0,The Dressmaker,The Dressmaker [2015][PL].en.srt,False,hard
0,In Bruges,in.bruges.2008.remastered.720p.bluray.hevc.x265.srt,False,hard
0,Bohemian Rhapsody,Bohemian Rhapsody (2018)23.976fps- 134.49 min mkv version-resyn-edited-addMoreSongs-Hi.srt,False,hard
0,Basic Instinct,Basic Instinct 1992 REMASTERED 1080p.BluRay.AVC.DTS-HD.MA.5.1-PCH.srt,False,hard
0,1917,1917.2019.German.DTS.DL.1080p.BluRay.x264-KOC_forced_[eng].srt,False,hard
0,Once Upon a Time... in Hollywood,Once Upon a Time in Hollywood 2019 1080p Blu-ray AVC DTS-HD MA 5.1-REMUXCB.srt,False,hard
0,Fifty Shades Freed,Fifty.Shades.Freed.2018 NEW.720p.HD-TS.X264-UNiQUE.srt,False,hard
0,Bad Teacher,Bad Teacher 2011 Unrated CEE 1080p Blu-ray Remux AVC DTS-HD MA 5.1 - KraLiMaRKo_Subtitles01.ENG.srt,False,hard
0,Atonement,Atonement.2007.1080p.BluRay.DTS.x264-LolHD.eg.sdh.srt,False,hard
0,The Silence of the Lambs,The Silence of the Lambs (1991) (2160p BluRay x265 10bit HDR Tigole).srt,False,hard
0,John Wick: Chapter 2,John.Wick.Chapter.2.2017.HYBRID.2160p.BluRay.REMUX.HEVC.DV.TrueHD.Atmos.7.1-Flights.srt,False,hard
0,The Accountant,The.Accountant.2016.1080p.BluRay.x264-SPARKS-[ENG-SDH].srt,False,hard
0,The Hateful Eight,Hateful Eight (2015).DVDRip.NonHI.en.LNSGT.srt,False,hard
0,Ocean's Eleven,Ocean's Eleven (1960) - English.srt,False,hard
0,John Wick: Chapter 3 – Parabellum,John.Wick.Chapter.3.-.Parabellum.2019.1080p.BluRay.x264-[YTS.LT]-resync.srt,False,hard
0,A Simple Favor,A Simple Favor 2018 NEW HDTS.XViD.AC3-ETRG.srt,False,hard
0,Youth,Youth Without Youth 2007 304p BDRip.XviD.DD5.1-HQCLUB.srt,False,hard
0,Carol,Scrooge.A.Christmas.Carol.2022.1080p.NF.WEB-DL.DDP5.1.H.264-SMURF.srt,False,hard
0,Lucy,If Lucy Fell 1996 720p WEB-DL AAC2.0 H.264-alfaHD.EN.srt,False,hard
0,Kill Bill: Vol. 1,Kill.Bill.Volume.1.2003.1080p.BluRay.H264.AAC-RARBG.srt,False,hard
0,8 Mile,8.Mile.2002.2160p.UHD.Bluray.REMUX.HDR10.HEVC.DTS-X.7.1-GHD.srt,False,hard
0,Midsommar,Midsommar.MX.Complete-EN.srt,False,hard
0,Kingsman: The Golden Circle,Kingsman.2017.en.srt,False,hard
0,Get Out,Get.Out.2017.1080p.BluRay.x264-[YTS.AG].mp4.srt,False,hard
0,Fifty Shades Darker,Fifty.Shades.Darker.2017.Unrated.Cut.BluRay.1080p.DTS-X.7.1.AVC.REMUX-FraMeSToR.srt,False,hard
0,Crimson Peak,Crimson.Peak.2015.1080p.WEB-DL.DD5.1.H264-RARBG.srt,False,hard
0,Sherlock Holmes: A Game of Shadows,Sherlock Holmes II (2011).srt,False,hard
0,The Dreamers,The.Dreamers.2003.720p.BrRip.x264.YIFY.srt,False,hard
0,Requiem for a Dream,Requiem for a Dream (2000) (Blu-ray).srt,False,hard
0,Taxi Driver,Taxi.Driver.1976.UHD.BluRay.2160p.DTS-HD.MA.5.1.DV.HEVC.REMUX-FraMeSToR.srt,False,hard
0,The Revenant,The Revenant (2015) Open Matte (1080p x265 Silence).srt,False,hard
0,Focus,Focus (2014).English┬áSDH.srt,False,hard
0,Django Unchained,du.srt,False,hard
0,Sweeney Todd: The Demon Barber of Fleet Street,Sweeney.Todd-The.Demon.Barber.Of.Fleet.Street_2007_English_DVDRIP_400MB_www.srt,False,hard
0,Minority Report,"Minority Report (Spielberg, Steven 2002)_BDRip.1080p.x264_EN.srt",False,hard
0,Mulholland Drive,Mulholland Drive (2001) .spa.eng.xvid.ac3.dvd-rip.eng.srt,False,hard
0,It Chapter Two,It.Chapter.Two.2019.BDRip.x264-DRONES.srt,False,hard
0,Upgrade,Upgrade.2018.BluRay.1080p.AVC.DTS-HD.MA5.1-CHDBits-HI-Ori.srt,False,hard
0,Dallas Buyers Club,Dallas.Buyers.Club.2013.720p.BluRay.x264-SPARKS.srt,False,hard
0,Nightcrawler,Nightcrawler (2014) (1080p BluRay x265 afm72).en.hi.srt,False,hard
0,The Hangover Part II,Hangover.srt,False,hard
0,Law Abiding Citizen,Law Abiding Citizen Eng.srt,False,hard
0,Perfume: The Story of a Murderer,Perfume.The.Story.Of.A.Murderer.2006.DVDRip.XviD.AC3-UnSeeN.srt,False,hard
0,Silent Hill,Silent Hill (2006).srt,False,hard
0,Kill Bill: Vol. 2,Kill Bill Volume 2 (2004).srt,False,hard
0,Frida,Frida.2002.1080p.BluRay.REMUX.AVC.DTS-HD.MA.5.1-EPSiLON_en.sdh.srt,False,hard
0,Apocalypse Now,Apocalypse Now Redux (1979) UHD 4K BRD 2160p Full.srt,False,hard
0,Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb,Dr Strangelove or How I Learned to Stop Worrying and Love the Bomb 1964 Criterion Collection 1080p Blu-ray AVC DTS-HD MA 5.1.srt,False,hard
0,Spider-Man: Far from Home,Spider-Man Far from Home (2019) (IMAX) (1080p WEB-DL x265 SAMPA).srt,False,hard
0,Venom,Venom.English.srt,False,hard
0,Annihilation,Doom - Annihilation.srt,False,hard
0,The Equalizer 2,The Equalizer 2 (2018).srt,False,hard
0,The Square,The.Square.2017.SWEDISH.1080p.BluRay.x265-VXT.srt,False,hard
0,Deadpool,Deadpool.2016.720p.BluRay.x264-[YTS.AG].srt,False,hard
0,Allied,Allied.2016.BDRip.x264-SPARKS + YTS.AG.srt,False,hard
0,The Danish Girl,The Danish Girl (2015).srt,False,hard
0,Lawless,Lawless.srt,False,hard
0,Seven Psychopaths,Seven.Psychopaths.2012.720p.BluRay.x264-SPARKS.srt,False,hard
0,Zodiac,Zodiac.Signs.of.the.Apocalypse.2014.DVDRip.x264-NOSCREENS.Eng.srt,False,hard
0,Harold & Kumar Go to White Castle,Harold.Kumar.Go.To.White.Castle[2004]DvDrip.AC3-aXXo.srt,False,hard
0,Road to Perdition,Road.To.Perdition.2002.DTS.720p.HDTV.x264.ENG.srt,False,hard
0,Unfaithful,Unfaithful.2002.Blu-Ray.720p.DTS.x264-beAst.srt,False,hard
0,The Thomas Crown Affair,The.Thomas.Crown.Affair.1968.REMASTERED.720p.BluRay.X264-AMIABLE.srt,False,hard
0,The Big Lebowski,The.Big.Lebowski.1998.REMASTERED.iNTERNAL.UHD.BDRip.x264-LiBRARiANS.srt,False,hard
0,Sleeping with the Enemy,Sleeping.With.The.Enemy.1991.720p.Bluray.srt,False,hard
0,Roman Holiday,Roman Holiday (1953) (Blu-ray).SDH.srt,False,hard
0,The Invisible Man,"O Homem Invis├¡vel (2020) 1080p aud[por, eng] SRT┼í.eng.srt",False,hard
0,Doctor Sleep,Doctor.Sleep.2019.Directors.Cut.720p.BluRay.x264-AAA.srt,False,hard
0,Ready or Not,Ready.or.Not.2019.1080p.BluRay.H264.AAC-RARBG.srt,False,hard
0,The House That Jack Built,The.House.That.Jack.Built.2018.Uncut.720p.BluRay.DD5.1.x264-CRiSC.srt,False,hard
0,Wind River,Wind River (2017).srt,False,hard
0,American Made,American.Made.2017.1080p.BluRay.H264.AAC-RARBG.srt,False,hard
0,Café Society,Cafe.Society.2016.WEBRip.Amazon.srt,False,hard
0,Bad Moms,A.Bad.Moms.Christmas.2017.1080p.BluRay.H264.AAC-RARBG.English.srt,False,hard
0,Triple 9,Triple.9.2016.720p.BluRay.x264-DRONES-HI.srt,False,hard
0,National Theatre Live: Hamlet,"Part II.srt,Part I.srt",True,hard
0,Revenge,Star.Wars.Episode.III.Revenge.of.the.Sith.2005.INTERNAL.REMASTERED.1080p.BluRay.X264-AMIABLE.srt,False,hard
0,Sherlock Holmes,"Private Life of Sherlock Holmes, The (1970).English┬áSDH.srt",False,hard
0,Se7en,Se7en 1995 1080p Bluray REMUX VC-1 DTS-HD MA 7.1-PrivateHD_SDH.srt,False,hard
0,Nocturnal Animals,Nocturnal Animals 2016 720p BRRip 850 MB - iExTV.srt,False,hard
0,Kingsman: The Secret Service,Kingsman-The-Secret-Service-2014-All-WEBRip.srt,False,hard
0,Mr. Nobody,Mr. Nobody (2009).srt,False,hard
0,"Lock, Stock and Two Smoking Barrels",Lock.Stock.and.Two.Smoking.Barrels.srt,False,hard
0,The Girl on the Train,The Girl on the Train (2016).en.srt,False,hard
0,A Clockwork Orange,A.Clockwork.Orange.1971.2160p_[ENG]_withLyrics.srt,False,hard
0,Sicario: Day of the Soldado,Sicario-Day Of The Soldado (2018)-Forced.srt,False,hard
0,The Girl with the Dragon Tattoo,Man som hatar kvinnor (2009).srt,False,hard
0,The Favourite,The Favourite (2018)23.976 fps-119.29 min mkv format-Edited-reSync-Colored-moreCompleted-Hi-.srt,False,hard
0,mother!,How.i.met.your.mother - 3x03.srt,False,hard
0,The Lobster,╨¢╨╛╨▒╤ü╤é╨╡╤Ç (The Lobster) 2015 BDRip 1080p_eng.srt,False,hard
0,Irrational Man,Irrational.Man.2015.720p.BluRay.x264-DRONES_HI.srt,False,hard
0,Stonehearst Asylum,Stonehearst.Asylum.2014.720p.BluRay.DD5.1.x264-HiFi.eng.srt,False,hard
0,American Sniper,American Sniper (2014).en.srt,False,hard
0,Snowpiercer,Snowpiercer.2013.1080p.BluRay.x264.YIFY-eng.srt,False,hard
0,A Single Man,A.Single.Man.German.2009.DL.DTS.1080p.BluRay.x264-OldsMan.srt,False,hard
0,Dorian Gray,The.Picture.Of.Dorian.Gray.1945.DVDRip.XviD-FRAGMENT .Eng.srt,False,hard
0,The Mist,The.Mist.2007.1080p.BluRay.x264.DD5.1-Pahe.in_NON-SDH.srt,False,hard
0,Dogville,Dogville.2003.1080p.BluRay.x265-RARBG.[eng].srt,False,hard
0,Original Sin,Original.Sin.2001.UNRATED.MULTi.1080p.BluRay.x264-ZiT.ENG.srt,False,hard
0,"Girl, Interrupted","Girl, Interrupted (1999).srt",False,hard
0,Trainspotting,T2.Trainspotting.2017.HYBRID.2160p.BluRay.REMUX.HEVC.DV.TrueHD.Atmos.7.1-Flights.srt,False,hard
0,Blue Velvet,Blue.Velvet.1986.720p.BluRay.x264-[YTS.AM].srt,False,hard
0,The Thing,The.Thing.from.Another.World.1951.1080p.BluRay.FLAC.2.0.x264-SPK.EN.srt,False,hard
0,The Call of the Wild,The.Call.of.the.Wild.2020.WEB-DL.DSNP.srt,False,hard
0,Extraction,Extraction.2015.LIMITED.720p.BluRay.x264-ROVERS.srt,False,hard
0,The Hunt,Trust.No.One.The.Hunt.for.the.Crypto.King.2022.1080p.NF.WEB-DL.DDP5.1.x264-TEPES.srt,False,hard
0,Birds of Prey (and the Fantabulous Emancipation of One Harley Quinn),Birds.of.Prey.And.the.Fantabulous.Emancipation.of.One.Harley.Quinn.2020.720p.BluRay.x264-WUTANG.srt,False,hard
0,The Irishman,The.Irishman.2019.1080p.BluRay.x264-TOOSHORT.srt,False,hard
0,Hotel Mumbai,Hotel.Mumbai.2018.720p.BluRay.X264-AMIABLE.srt,False,hard
0,Rocketman,Rocketman.2019.WEBRip.Amazon.srt,False,hard
0,The Professor,The Professor And The Madman.srt,False,hard
0,The Goldfinch,The.Goldfinch.2019.1080p.BluRay.x264-GECKOS.srt,False,hard
0,Dragged Across Concrete,Dragged.Across.Concrete.2018.WEB-DL.x264-FGT.srt,False,hard
0,Bombshell,Bombshell.2019.720p.BluRay.x264-YOL0W.srt,False,hard
0,Deadpool 2,Deadpool.2.2018.1080p.BluRay.x264.srt,False,hard
0,A Star Is Born,A.Star.is.Born.1937.Bluray.1080p.DTS-HD-2.0.x264-Grym.srt,False,hard
0,The Ballad of Buster Scruggs,The.Ballad.of.Buster.Scruggs.2018.720p.NF.WEBRip.DD5.1.x264-CM.srt,False,hard
0,Hereditary,Hereditary.2018.1080p.BluRay.x264-.YTS.AM.en.srt,False,hard
0,The Predator,The Predator (2018).srt,False,hard
0,Molly's Game,Mollys.Game.2017.DVDScr.XVID.AC3.HQ.Hive-CM8.srt,False,hard
0,Tulip Fever,Tulip.Fever.2017.720p.BluRay.x264-DRONES.srt,False,hard
0,A Cure for Wellness,A.Cure.for.Wellness.2017.DVDRip.XviD.AC3-EVO.Hi.srt,False,hard
0,The Autopsy of Jane Doe,The.Autopsy.of.Jane.Doe.2016.WEB-DL.XviD.MP3-FGT-ENG-.srt,False,hard
0,Office Christmas Party,Office.Christmas.Party.2016.UNRATED.1080p.BluRay.H264.AAC-RARBG_Eng.srt,False,hard
0,Spotlight,Spotlight.WEBRip.Netflix.en.srt,False,hard
0,Burnt,Burnt.2015.BRRip.XViD-ETRG.srt,False,hard
0,Ted 2,Ted.2.2015.Extended.720p- My-Film .srt,False,hard
0,Trainwreck,Trainwreck.Woodstock.99.S01E02.1080p.WEB.H264-BIGDOC-en-forced.srt,False,hard
0,It Follows,It Follows_track3_eng.srt,False,hard
0,Filth,Filth.2013.1080p.BluRay.AVC.DTS-HD.MA.5.1-FGT.ENG.srt,False,hard
0,Nymphomaniac: Vol. II,Nymphomaniac.Vol.II.2013.DC.1080p.BluRay.x265-RARBG.[eng].srt,False,hard
0,Looper,Looper 2012 BluRay.srt,False,hard
0,Project X,Project.X.1987.1080p.BluRay.H264.AAC-RARBG.srt,False,hard
0,The Master,The Master.German BluRay Version.srt,False,hard
0,The Change-Up,The Change-Up (2011).srt,False,hard
0,Kick-Ass,,True,hard
0,Borat: Cultural Learnings of America for Make Benefit Glorious Nation of Kazakhstan,Borat.2006.720p.BrRip.x264.YIFY.srt,False,hard
0,Thank You for Smoking,Thank You For Smoking (2005) (1080p AMZN WEB-DL x265.srt,False,hard
0,A History of Violence,A History of Violence (2005).en.srt,False,hard
0,Saw,Saw II 2005 1080p JPN Blu-ray AVC TrueHD 5.1-Duck.srt,False,hard
0,Coffee and Cigarettes,Coffee.And.Cigarettes.2003.1080p.BluRay.x264-YTS.AM.srt,False,hard
0,Underworld,Underworld.Rise.of.the.Lycans.2009.2160p.BluRay.REMUX.HEVC.DTS-HD.MA.TrueHD.7.1.Atmos-FGT.English.srt,False,hard
0,Blade,Blade.1998.2160p.FRA.BluRay.x265.10bit.SDR.DTS-HD.MA.TrueHD.7.1.Atmos-SWTYBLZ.eng.sdh.srt,False,hard
0,The Basketball Diaries,The.Basketball.Diaries.1995.1080p.BluRay.x264.DTS-WiKi.srt,False,hard
0,Clerks,Clerks.THEATRICAL.1994.720p.BrRip.x264.BOKUTOX.YIFY.en.srt,False,hard
0,Twin Peaks: Fire Walk with Me,Twin.Peaks.Fire.Walk.With.Me.1992.1080p.BluRay.x264-CiNEFiLE.srt,False,hard
0,Reservoir Dogs,reservoir.dogs.1992.remastered.720p.bluray.x264-pignus.eng.srt,False,hard
0,Commando,Commando.2_.The.Black.Money.Trail.WEBRip.Amazon.en-us.srt,False,hard
0,Bad Boys for Life,3_English.srt,False,hard
0,The Postcard Killings,The.Postcard.Killings.2020.1080p.BluRay.x264-ROVERS-HI.srt,False,hard
0,Motherless Brooklyn,Motherless.Brooklyn.2019.720p.BluRay.x264-SPARKS.srt,False,hard
0,The Highwaymen,The Highwaymen.srt,False,hard
0,21 Bridges,21.Bridges.2019.HC.HDRip.XviD.AC3-EVO.srt,False,hard
0,6 Underground,6.Underground.2019.German.DL.1080p.WEBRip.x264-WvF_full_[eng].srt,False,hard
0,Hustlers,Hustlers.2019.720p.WEBRip.x264-.YTS.LT.srt,False,hard
0,The Wave,The.Wave.2008.GERMAN.1080p.BluRay.H264.AAC-VXT.srt,False,hard
0,Pet Sematary,Pet.Sematary.1989.1080p.BluRay.x264.AAC-Ozlem.eng.srt,False,hard
0,Beautiful Boy,Beautiful.Boy.WEBRip.Amazon.en-us[sdh].srt,False,hard
0,The Sisters Brothers,The.Sisters.Brothers.2018.1080p.BluRay.x264-.YTS.AM.srt,False,hard
0,Vice,Vice.srt,False,hard
0,Mother and Child,Mother.and.Child.2010.720p.BrRip.x264.BOKUTOX.YIFY.srt,False,hard
0,Fight Club,Fight Club BDRip [DTS-1536]_track9_[eng].srt,False,hard
0,The Life of David Gale,"The.Life.Of.David.Gale.2003.CD1.DVDRip.XviD-DvF.ENGLISH.srt,The.Life.Of.David.Gale.2003.CD2.DVDRip.XviD-DvF.ENGLISH.srt",True,hard
0,Resident Evil,,True,hard
0,Wag the Dog,Wag.The.Dog.1997.DVDRip.XviD.AR-ENG.srt,False,hard
0,The Lighthouse,The.Lighthouse.2019.720p.BluRay.x264-GECKOS.srt,False,hard
0,The Aftermath,The Aftermath 2019 PAL-R2.srt,False,hard
0,Shot Caller,Shot Caller.1080p mkv.HI.srt,False,hard
0,My Friend Dahmer,My.Friend.Dahmer.2017.WEB-DL.x264-FGT.srt,False,hard
0,Flight,Flight.2012.German.DTS.D.BluRay.x264-RHD.srt,False,hard
0,Dredd,Judge Dredd (1995)english.srt,False,hard
0,Gangs of New York,Gangs.of.New.York.Remastered.2002.BluRay.1080p.DTS-HD.MA.5.1.AVC.REMUX-FraMeSToR_en.sdh.srt,False,hard
0,Four Rooms,Four.Rooms.1995.1080p.bluray.x264-filmhd.srt,False,hard
0,True Romance,True Romance (1993) Tarantino Cut (Spoke Spokers . Blueyoda 2008 FanEdit) (480p DVDRip x264).eng.srt,False,hard
0,I See You,I.See.You.2019.720p.WEBRip.800MB.x264-GalaxyRG.srt,False,hard
0,The Good Liar,The.Good.Liar.2019.HDRip.XviD.AC3-EVO.srt,False,hard
0,Late Night,Late.Night.2019.720p.BluRay.x264.DTS-FGT.srt,False,hard
0,Terminator: Dark Fate,Terminator.Dark.Fate.2019.720p.BluRay.x264-SPARKS.srt,False,hard
0,Game Night,game.night.2018.720p.bluray.hevc.x265.rmteam.HI.srt,False,hard
0,The Wife,The.Wife.2017.720p.BluRay.x264-ROVERS-HI.srt,False,hard
0,The Mule,The.Mule.2018.BDRip.x264-DRONES.srt,False,hard
0,Outlaw King,Outlaw.King.2018.720p.WEBRip.x264-.YTS.AM.srt,False,hard
0,Suspiria,Suspiria.1977.ITA.ENG.BDrip.HEVC.1080p.srt,False,hard
0,Can You Ever Forgive Me?,Can.You.Ever.Forgive.Me.2018.DVDScr.XVID.AC3.SHQ.Hive-CM8-HI.srt,False,hard
0,BlacKkKlansman,BlacKkKlansman.2018.720p.WEB-DL.DD5.1.H264-CMRG.srt,False,hard
0,Tag,Tag.2015.JAPANESE.720p.BluRay.H264.AAC-VXT.srt,False,hard
0,Under the Silver Lake,Under the Silver Lake .srt,False,hard
0,White Boy Rick,White.Boy.Rick.2018.720p.TS-1XBET-HI.srt,False,hard
0,Mary Queen of Scots,Mary.Queen.of.Scots.1971.720p.BluRay.x264-PSYCHD.srt,False,hard
0,Red Sparrow,Red Sparrow (2018).en.srt,False,hard
0,Look Away,Never.Look.Away.2018.720p.BluRay.x264-.YTS.AM.srt,False,hard
0,Phantom Thread,Phantom.Thread.2017.DVDSCR.x264.AC3-TiTAN.srt,False,hard
0,Logan,Logan.2017.1080p.BluRay.x264-.YTS.AG.srt,False,hard
0,Hostiles,Hostiles.2017.2160p.UHD.Bluray.REMUX.HDR10.HEVC.Atmos.TrueHD.7.1-4K4U.srt,False,hard
0,All the Money in the World,All The Money In The World.srt,False,hard
0,Atomic Blonde,Atomic.Blonde.2017.1080p.BluRay.X264-AMIABLE (CHI).srt,False,hard
0,Gerald's Game,Geralds.Game.2017.PROPER.WEBRip.x264-CONVOY.HI.srt,False,hard
0,Loving Pablo,Loving.Pablo.2017.720p.BluRay.H264.AAC-RARBG.srt,False,hard
0,The Beguiled,The Beguiled (1971).srt,False,hard
0,War Dogs,War.Dogs.2016.WEBRip.Netflix.srt,False,hard
0,"Hail, Caesar!",Hail Caesar 2016 1080p WEB-DL x264 AC3-JYK.srt,False,hard
0,Criminal,Criminal 2016 BluRay 10Bit 1080p DD5.1 H265-d3g.en.srt,False,hard
0,The Neon Demon,The.Neon.Demon.2016.WEB-DL.XviD.MP3-FGT-English.srt,False,hard
0,Mechanic: Resurrection,Mechanic.Resurrection.2016.BRRip.XviD.AC3-EVO[PRiME].srt,False,hard
